micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,mean_jaccard,exact_match_accuracy,bootstrap_id
0.5060658578856152,0.5995893223819302,0.5488721804511278,0.5714242559718966,0.6403761793761794,0.5919602779724243,0.443958,0.06,8885
0.5634517766497462,0.670020120724346,0.6121323529411765,0.5856416361416362,0.6884469974469973,0.6144274338529786,0.45516599999999996,0.0,8886
0.5711775043936731,0.6298449612403101,0.5990783410138248,0.6341793962742238,0.6571393606393606,0.6238225396113393,0.471196,0.04,8887
0.47553516819571867,0.6257545271629779,0.5403996524761078,0.5238417350445481,0.6491596736596738,0.5577755667427354,0.40049399999999996,0.0,8888
0.5770676691729323,0.6177062374245473,0.5966958211856171,0.6237658376106652,0.6574134199134198,0.6229660742160962,0.4674420000000001,0.04,8889
0.5559502664298401,0.6534446764091858,0.600767754318618,0.5847800021615811,0.6729585692085692,0.6014197355112891,0.44019199999999997,0.0,8890
0.5551330798479087,0.6347826086956522,0.5922920892494928,0.5905325785325786,0.669250444000444,0.6011449788814107,0.44275000000000003,0.02,8891
0.5055292259083728,0.6262230919765166,0.5594405594405594,0.5553590587170443,0.6565241147741148,0.5787483726918533,0.42046999999999995,0.0,8892
0.5571177504393673,0.6443089430894309,0.5975494816211122,0.6117193084693084,0.6752394827394826,0.6164704708822114,0.46212800000000004,0.02,8893
0.5809352517985612,0.6408730158730159,0.609433962264151,0.6230053367684947,0.6606149406149404,0.6179952811932287,0.4602220000000001,0.0,8894
0.5411558669001751,0.6106719367588933,0.5738161559888579,0.5785475003923279,0.64152109002109,0.5940844209701251,0.4388000000000001,0.02,8895
0.5163934426229508,0.6092843326885881,0.5590062111801242,0.5590063679011047,0.6332095404595405,0.5764272402872149,0.417016,0.0,8896
0.5539823008849557,0.6374745417515275,0.5928030303030303,0.5900120358568635,0.6614279054279053,0.6077894147494223,0.451774,0.02,8897
0.5108877721943048,0.6186612576064908,0.5596330275229359,0.5625899144714934,0.6450106560106561,0.5806303236431642,0.421988,0.02,8898
0.5593525179856115,0.5935114503816794,0.575925925925926,0.591786963036963,0.6203394383394383,0.5860729312646766,0.428032,0.0,8899
0.5634328358208955,0.6252587991718427,0.5927379784102061,0.5907726641174917,0.6494314851814852,0.6053995950349291,0.44547000000000003,0.0,8900
0.5493482309124768,0.6330472103004292,0.5882352941176471,0.5943371716003295,0.670502886002886,0.617350156550708,0.46562799999999993,0.06,8901
0.5096463022508039,0.659043659043659,0.5747960108794198,0.5707664170876512,0.6861033966033966,0.6086340056329584,0.45321000000000006,0.02,8902
0.5306122448979592,0.636734693877551,0.5788497217068646,0.5693938762387039,0.6631976356976357,0.5934242298418838,0.433054,0.0,8903
0.5163934426229508,0.6508264462809917,0.5758683729433272,0.544769449495856,0.6742966477966478,0.5816491837546781,0.42391799999999996,0.0,8904
0.5676691729323309,0.615071283095723,0.5904203323558163,0.5951865356865357,0.6604769397269397,0.6091788139119474,0.45731399999999994,0.04,8905
0.5151006711409396,0.6303901437371663,0.5669436749769159,0.5780627830024381,0.6667167277167277,0.603883088332974,0.449166,0.04,8906
0.5300462249614792,0.6254545454545455,0.5738115095913261,0.5665939784152125,0.6436558996558996,0.5832205957398832,0.42239600000000005,0.0,8907
0.523728813559322,0.6306122448979592,0.5722222222222222,0.5537240504504569,0.657092019092019,0.5863864097499274,0.4259780000000001,0.0,8908
0.5113438045375218,0.6234042553191489,0.5618408437200383,0.5618625464573741,0.6607027417027418,0.5949979009470833,0.44171400000000005,0.04,8909
0.5831739961759083,0.613682092555332,0.5980392156862745,0.6461497668997669,0.6579577644577645,0.6278823727837797,0.47688400000000003,0.06,8910
0.5505415162454874,0.6112224448897795,0.5792972459639126,0.5783699002147278,0.6395948773448774,0.5886097466766597,0.430242,0.0,8911
0.5133779264214047,0.6290983606557377,0.565377532228361,0.5546500852948221,0.6510958485958487,0.5797250459789661,0.420444,0.0,8912
0.5041322314049587,0.5992141453831041,0.547576301615799,0.5556754922834777,0.623549506049506,0.5728308850363287,0.41786,0.02,8913
0.5512605042016807,0.6212121212121212,0.5841495992876224,0.6062033722981998,0.6612135087135087,0.6156433410967498,0.46431199999999995,0.04,8914
0.5253378378378378,0.5791433891992551,0.5509300265721878,0.5761960751488883,0.60562678987679,0.5726705489587625,0.4155499999999999,0.02,8915
0.48822605965463106,0.6170634920634921,0.5451358457493427,0.5448285581629501,0.6474222999223,0.5763206073163036,0.425574,0.04,8916
0.5612052730696798,0.5797665369649806,0.5703349282296651,0.6103689132504921,0.6142545787545788,0.5905985674967708,0.435792,0.02,8917
0.5417376490630323,0.6385542168674698,0.5861751152073732,0.5953860153256705,0.6633464868464869,0.6089651438733416,0.4539040000000001,0.02,8918
0.535234899328859,0.6536885245901639,0.5885608856088561,0.5879852015800292,0.6760882728382728,0.6137820878273699,0.458158,0.02,8919
0.5086071987480438,0.6372549019607843,0.5657093124456049,0.559887391495377,0.6590258630258629,0.5893467300524713,0.436894,0.02,8920
0.5818540433925049,0.6512141280353201,0.6145833333333333,0.6242329614829615,0.6801769341769343,0.6310635759898482,0.476622,0.02,8921
0.542713567839196,0.5988909426987061,0.5694200351493849,0.5876153459365799,0.6219651459651461,0.5843408155874975,0.42452199999999995,0.0,8922
0.596116504854369,0.6177062374245473,0.6067193675889329,0.6213680208680209,0.6439330114330114,0.6189712242351387,0.46207399999999993,0.02,8923
0.46244477172312226,0.6061776061776062,0.5246449456975772,0.5127508902168612,0.6265036075036076,0.5435829617500357,0.38425000000000004,0.0,8924
0.5181818181818182,0.6038135593220338,0.557729941291585,0.5889082361478005,0.6483966311466312,0.598414489744413,0.44975000000000004,0.06,8925
0.591337099811676,0.6242544731610338,0.6073500967117988,0.610171966921967,0.6473127983127982,0.6177157216757933,0.45578199999999996,0.0,8926
0.5165354330708661,0.6283524904214559,0.5669835782195333,0.5533853303381434,0.6511190476190475,0.5834729383810366,0.425424,0.0,8927
0.506993006993007,0.605427974947808,0.5518553758325404,0.5551619502699358,0.6389510767010768,0.5788258528100602,0.423194,0.02,8928
0.536283185840708,0.6405919661733616,0.5838150289017341,0.5730713453213453,0.6752364302364302,0.6017105631472971,0.446734,0.02,8929
0.5310457516339869,0.655241935483871,0.5866425992779785,0.569462126701691,0.6770928793428793,0.6010764583611572,0.442038,0.0,8930
0.5714285714285714,0.5987525987525988,0.584771573604061,0.6063035221483498,0.6378745976245976,0.6037944146261922,0.4477479999999999,0.02,8931
0.531951640759931,0.6567164179104478,0.5877862595419848,0.5758929371193436,0.6881219613719614,0.6101184576774404,0.45336,0.02,8932
0.5517241379310345,0.6481876332622601,0.596078431372549,0.6020298634114423,0.6767612942612942,0.6164481040636435,0.45971599999999996,0.02,8933
0.5402097902097902,0.6518987341772152,0.5908221797323135,0.5847743890007956,0.6808089410589411,0.6164424429692267,0.45921599999999996,0.02,8934
0.5346869712351946,0.6448979591836734,0.5846438482886217,0.5832905672669738,0.6698923021423022,0.6043567146594574,0.44974600000000003,0.02,8935
0.5042881646655232,0.630901287553648,0.5605338417540515,0.5696325553353683,0.668048396048396,0.5925354402927557,0.43947200000000003,0.04,8936
0.5296167247386759,0.6255144032921811,0.5735849056603775,0.5766489665305454,0.6507535242535242,0.5901630856892698,0.431622,0.0,8937
0.5555555555555556,0.5983772819472617,0.5761718750000001,0.5817931235431236,0.6264413364413365,0.5937973754681753,0.433192,0.0,8938
0.5278246205733558,0.6161417322834646,0.5685740236148955,0.585191126880782,0.6510088522588522,0.5929470895866744,0.435184,0.02,8939
0.5512104283054003,0.6179540709812108,0.5826771653543308,0.6198976666608246,0.6604519092019093,0.619444785346234,0.468932,0.06,8940
0.5730129390018485,0.6126482213438735,0.592168099331423,0.6149476167107746,0.6427505272505273,0.5969583782008092,0.434156,0.0,8941
0.5401069518716578,0.5964566929133859,0.5668849391955098,0.5626962481962482,0.6294351481851481,0.5774717244976527,0.41899999999999993,0.0,8942
0.5016556291390728,0.6544276457883369,0.5679475164011246,0.5550592864989417,0.6835034132534132,0.5965430452919808,0.438296,0.02,8943
0.552772808586762,0.6082677165354331,0.5791940018744142,0.5967458418774207,0.6343904706404707,0.6017223132226729,0.449134,0.02,8944
0.5008183306055647,0.6023622047244095,0.546916890080429,0.5531053961162854,0.6275397657897659,0.5661720820431817,0.40443599999999996,0.0,8945
0.5380622837370242,0.5957854406130269,0.5654545454545454,0.5849240960189236,0.6168006715506715,0.5747561594128663,0.414208,0.0,8946
0.5217391304347826,0.6263048016701461,0.5692599620493358,0.5605207581287437,0.6651750194250193,0.587557253010073,0.43270600000000004,0.02,8947
0.544973544973545,0.6505263157894737,0.5930902111324377,0.583580055556462,0.6789391164391163,0.6072155191414608,0.44864999999999994,0.0,8948
0.55668358714044,0.6540755467196819,0.6014625228519196,0.5997960464621082,0.6711469086469086,0.6180474722158933,0.45918800000000004,0.0,8949
0.5504761904761905,0.6122881355932204,0.5797392176529589,0.6083117960382026,0.6551891996891998,0.6034728035439033,0.446466,0.02,8950
0.5008130081300813,0.5980582524271845,0.5451327433628318,0.5414683850632127,0.6377466699966701,0.5700716008324727,0.415552,0.02,8951
0.5197934595524957,0.6265560165975104,0.568203198494826,0.5607469562601142,0.66748667998668,0.5937355047890304,0.43864200000000003,0.04,8952
0.5449640287769785,0.6196319018404908,0.5799043062200958,0.5912234910683186,0.6487793595293596,0.5978435706881955,0.43951,0.02,8953
0.5297113752122241,0.643298969072165,0.5810055865921788,0.5741674013121382,0.6734236874236875,0.5956948893477734,0.43641199999999997,0.0,8954
0.49447077409162715,0.5817843866171004,0.5345858240819812,0.5549266147242553,0.602523532023532,0.556662622819255,0.39914,0.0,8955
0.5616197183098591,0.6470588235294118,0.6013195098963242,0.607363656458484,0.6702207792207793,0.6166049016659653,0.45644400000000007,0.02,8956
0.5205479452054794,0.642706131078224,0.5752128666035949,0.5934697013512803,0.6788841713841713,0.6118988408242246,0.46108999999999994,0.06,8957
0.5493482309124768,0.6236786469344608,0.5841584158415841,0.6039592395908185,0.668961038961039,0.6175368854915553,0.47126000000000007,0.08,8958
0.5357142857142857,0.6176470588235294,0.5737704918032788,0.5995840358471938,0.6476878954378954,0.5912471991880759,0.434948,0.02,8959
0.5286738351254481,0.6210526315789474,0.5711519845111327,0.5535232866548655,0.6428319180819182,0.5781844475275754,0.419886,0.0,8960
0.5843270868824532,0.6483931947069943,0.6146953405017921,0.6186855845304121,0.6707186702186703,0.6271223007128577,0.47008000000000005,0.02,8961
0.5202702702702703,0.6497890295358649,0.5778611632270169,0.583499025475432,0.6870063825063825,0.6126402309059028,0.45815399999999995,0.04,8962
0.5387323943661971,0.6335403726708074,0.582302568981922,0.571808941058941,0.6644437229437229,0.5939412336706212,0.43520600000000004,0.0,8963
0.48366013071895425,0.6297872340425532,0.5471349353049907,0.543618965476951,0.6626636141636141,0.5769214442750669,0.422194,0.02,8964
0.5830324909747292,0.6370808678500987,0.6088595664467483,0.6110418948867224,0.6567724497724499,0.6187705781199081,0.4608959999999999,0.0,8965
0.4848024316109423,0.6536885245901639,0.556719022687609,0.5369895948475804,0.6828878066378067,0.5849415760181947,0.43000600000000005,0.02,8966
0.5224625623960066,0.6205533596837944,0.5672990063233966,0.5785678221758076,0.6462516372516373,0.5910883552071534,0.43823,0.02,8967
0.5685920577617328,0.6428571428571429,0.6034482758620691,0.6293824231324231,0.6774854867354867,0.6322034948388289,0.47746,0.04,8968
0.5551601423487544,0.6486486486486487,0.5982742090124641,0.597133514146672,0.6771779054279052,0.6156006848031718,0.459524,0.02,8969
0.4854368932038835,0.6289308176100629,0.547945205479452,0.5374355969700797,0.6661261238761239,0.575805994204389,0.420888,0.02,8970
0.5621805792163543,0.6226415094339622,0.5908683974932856,0.6074094005409795,0.6346896159396159,0.6034244099375945,0.444076,0.0,8971
0.5771324863883848,0.6247544204322201,0.6,0.6323686602266457,0.6481503219003218,0.6237911695481322,0.47140799999999994,0.02,8972
0.5256849315068494,0.6115537848605578,0.5653775322283611,0.5833768307715677,0.6414195249195248,0.5957605977481564,0.443868,0.04,8973
0.537261698440208,0.6175298804780877,0.5746061167747915,0.5834254046518111,0.6549843212343213,0.5993532961439108,0.44592,0.02,8974
0.55,0.5889101338432122,0.5687903970452447,0.5810565823065823,0.6114333999334,0.5817265852457668,0.42211999999999994,0.0,8975
0.5393835616438356,0.6325301204819277,0.5822550831792975,0.5958960962409239,0.6595229215229215,0.6019968846780493,0.446458,0.02,8976
0.5546075085324232,0.6360078277886497,0.5925250683682771,0.5966128517076793,0.6769719169719169,0.617743680431283,0.46373400000000004,0.04,8977
0.5740072202166066,0.636,0.603415559772296,0.5913320845820846,0.6668201520701521,0.6128608345137185,0.45299800000000007,0.0,8978
0.5427574171029669,0.6110019646365422,0.5748613678373383,0.578034632034632,0.6348717948717949,0.5876770526935444,0.42756199999999994,0.0,8979
0.5189003436426117,0.622680412371134,0.5660731021555765,0.5705267079663631,0.6594128371628372,0.5942471635526579,0.44032200000000005,0.04,8980
0.533678756476684,0.6319018404907976,0.5786516853932584,0.5762482849878494,0.6658121045621044,0.600474278521549,0.4430760000000001,0.02,8981
0.5547024952015355,0.6393805309734514,0.5940390544707091,0.6040541881490157,0.6764256854256856,0.6204789380286514,0.465766,0.04,8982
0.5063694267515924,0.6398390342052314,0.5653333333333334,0.573282238985052,0.6764674492174493,0.6036004461958425,0.451472,0.04,8983
0.5355871886120996,0.6283924843423799,0.5782901056676273,0.5863554979503255,0.6619823787323788,0.595644270946608,0.43795599999999996,0.02,8984
0.4965156794425087,0.6333333333333333,0.556640625,0.5795860816940671,0.6821480741480742,0.602911184102482,0.45705200000000007,0.08,8985
0.5590277777777778,0.6639175257731958,0.6069745523091423,0.6039614052009696,0.6927690920190919,0.62798513148324,0.4728180000000001,0.02,8986
0.5415224913494809,0.6323232323232323,0.5834109972041006,0.5912763592527658,0.6627277999778,0.6015767988792947,0.44542599999999993,0.02,8987
0.5212224108658744,0.6490486257928119,0.5781544256120528,0.5829182532027359,0.6900378787878787,0.6157322868071546,0.46535,0.06,8988
0.5202020202020202,0.639751552795031,0.5738161559888579,0.5509311646208198,0.6659430569430569,0.5886537491912375,0.43007199999999995,0.0,8989
0.5814432989690722,0.6051502145922747,0.5930599369085173,0.605271756021756,0.636954267954268,0.5990909288586334,0.43552,0.0,8990
0.5191986644407346,0.6399176954732511,0.5732718894009216,0.579893853978246,0.67047224997225,0.6080389102979324,0.455728,0.04,8991
0.4918300653594771,0.5948616600790514,0.5384615384615384,0.5562654812418877,0.6263737928737929,0.5657281467333017,0.40923000000000004,0.0,8992
0.5413290113452188,0.6398467432950191,0.5864793678665496,0.5802978144058,0.6646554834054834,0.6026667101895957,0.449216,0.02,8993
0.5473098330241187,0.6045081967213115,0.5744888023369037,0.5957283517047582,0.6405177877677878,0.5915231100866277,0.43422799999999995,0.02,8994
0.54673721340388,0.6666666666666666,0.6007751937984496,0.5999225697673973,0.7090567765567765,0.6334863417575055,0.4868660000000001,0.06,8995
0.4913112164296998,0.6146245059288538,0.5460930640913082,0.5391643090222946,0.6466056443556444,0.5672443161461065,0.41092,0.0,8996
0.6042402826855123,0.6640776699029126,0.6327474560592043,0.6322518559782625,0.685768093018093,0.6415543700962567,0.48231000000000007,0.0,8997
0.547945205479452,0.599250936329588,0.5724508050089445,0.5905482419878972,0.620135087135087,0.5896534379997695,0.43167200000000006,0.0,8998
0.5706214689265536,0.606,0.5877788554801164,0.5983356011804288,0.6330458985458985,0.6005773289825674,0.43908200000000003,0.0,8999
0.4952978056426332,0.6088631984585742,0.5462402765773553,0.5385729950126502,0.627025086025086,0.5665071808364209,0.40495,0.0,9000
0.5236427320490368,0.6203319502074689,0.5679012345679013,0.5772172637304216,0.6537127317127317,0.5904776771442066,0.433762,0.02,9001
0.5528756957328386,0.5995975855130785,0.5752895752895753,0.5884585969585969,0.626939726939727,0.5897156372482286,0.43170000000000003,0.0,9002
0.5482142857142858,0.6227180527383367,0.5830959164292497,0.5761828215644005,0.6493450715950715,0.5923849036631644,0.433296,0.0,9003
0.5043782837127846,0.6167023554603854,0.5549132947976878,0.5685821046769323,0.6564630924630924,0.5898991105874187,0.43651,0.04,9004
0.5209059233449478,0.6052631578947368,0.5599250936329587,0.5690116827616828,0.6381120546120546,0.5840223752788353,0.42799400000000004,0.02,9005
0.5140350877192983,0.6234042553191489,0.5634615384615385,0.5862975124290913,0.6693358585858585,0.5913109148924653,0.43570800000000004,0.04,9006
